time,surface
270.7,-0.10689683760082416
270.8,-0.15161073947111842
270.90000000000003,-0.1880049059030795
271.0,-0.21487143948181237
271.1,-0.2319229952834816
271.2,-0.23972309713992027
271.3,-0.23952732551909545
271.40000000000003,-0.23306398339704898
271.5,-0.22228638415710897
271.6,-0.20912757866241127
271.7,-0.19528331817552846
271.8,-0.18204193504329208
271.90000000000003,-0.17017223547428004
272.0,-0.15987372273751532
272.1,-0.15078821847132381
272.2,-0.14206830493196082
272.3,-0.132495530311824
272.40000000000003,-0.1206392853493458
272.5,-0.10504498949018293
272.6,-0.08443735895527558
272.7,-0.05792121703269281
272.8,-0.02515923869553739
272.90000000000003,0.013495713974964805
273.0,0.05693520950924849
273.1,0.10331407266155129
273.2,0.15016253649587233
273.3,0.1945893386898259
273.40000000000003,0.23355989858627915
273.5,0.2642203824531361
273.6,0.28422781131326763
273.7,0.2920408057068009
273.8,0.2871268661771027
273.90000000000003,0.27005092040644274
274.0,0.24242550794626805
274.1,0.20672330840377925
274.2,0.1659745234455003
274.3,0.12339109606592655
274.40000000000003,0.08197321578449097
274.5,0.04415819430646406
274.6,0.011566248571018418
274.7,-0.015117528758446994
274.8,-0.0361083741037252
274.90000000000003,-0.05234379597131145
275.0,-0.06519690211032717
275.1,-0.0761350618466003
275.2,-0.08638763171661534
275.3,-0.09668464187390051
275.40000000000003,-0.10711495668658529
275.5,-0.11712973931872443
275.6,-0.12568915871619202
275.7,-0.13152237593927407
275.8,-0.13344826753228511
275.90000000000003,-0.13069152713060375
276.0,-0.12312839975221014
276.1,-0.11140867988043783
276.2,-0.09692362548663486
276.3,-0.08161888916557479
276.40000000000003,-0.06768190227752642
276.5,-0.0571585459073415
276.6,-0.051569421624216835
276.7,-0.05159843208138703
276.8,-0.056914993057024896
276.90000000000003,-0.06616795505727599
277.0,-0.07715844342947743
277.1,-0.08716607383743008
277.2,-0.09337453262681815
277.3,-0.09332373909983527
277.40000000000003,-0.08531033456471342
277.5,-0.06866716669885556
277.6,-0.04387411881492195
277.7,-0.012483004577482634
277.8,0.023127409793791173
277.90000000000003,0.06012015333319965
278.0,0.09562534145071346
278.1,0.12714645349792178
278.2,0.1528779021259005
278.3,0.17188291618711626
278.40000000000003,0.18410853275323294
278.5,0.1902458275437447
278.6,0.19147229605817867
278.7,0.18913400841496456
278.8,0.18443394570582156
278.90000000000003,0.17818834139975478
279.0,0.1706961252992068
279.1,0.16174132536658223
279.2,0.15071980001379862
279.3,0.13685580255798072
279.40000000000003,0.1194558671249163
279.5,0.09814093762145432
279.6,0.07300374901073547
279.7,0.044655814407329034
279.8,0.014153259642091666
279.90000000000003,-0.017182084980717046
280.0,-0.04800621570428087
280.1,-0.0772057738218025
280.2,-0.1041013987397265
280.3,-0.12855212533031551
280.40000000000003,-0.15093154371873435
280.5,-0.17197357448278408
280.6,-0.1925142661098979
280.7,-0.21318010212974117
280.8,-0.23408782450383125
280.90000000000003,-0.25462249090991684
281.0,-0.27334865807116165
281.1,-0.28808619039119093
281.2,-0.296151543044893
281.3,-0.2947332882438269
281.40000000000003,-0.28134335543090033
281.5,-0.2542683243258594
281.6,-0.21294163881414435
281.7,-0.15816871006667843
281.8,-0.09216068123724737
281.90000000000003,-0.018364834053753044
282.0,0.05888568281398941
282.1,0.13484932663712487
282.2,0.20490611654814056
282.3,0.26505750621533924
282.40000000000003,0.3123204532898041
282.5,0.3449600444453154
282.6,0.3625344276584763
282.7,0.36575891120215426
282.8,0.3562267223348404
282.90000000000003,0.33604648775079615
283.0,0.3074670680066519
283.1,0.2725573902102561
283.2,0.2329934413100406
283.3,0.18998003056239213
283.40000000000003,0.144306366635275
283.5,0.09650760247298681
283.6,0.04708445595970451
283.7,-0.0032765087712842695
283.8,-0.05353686366927407
283.90000000000003,-0.1022359074450779
284.0,-0.1475356355387492
284.1,-0.18737588324385535
284.2,-0.21971118788586852
284.3,-0.24278403039659907
284.40000000000003,-0.25538181137430077
284.5,-0.25702838378744686
284.6,-0.24807418242051854
284.7,-0.22966898916719786
284.8,-0.2036238906955407
284.90000000000003,-0.17218937077993074
285.0,-0.13779066226123196
285.1,-0.10276679785092725
285.2,-0.06915550651907763
285.3,-0.03855350255082643
285.40000000000003,-0.012063828105499835
285.5,0.009677195041813571
285.6,0.02641694498041193
285.7,0.03818056187622363
285.8,0.045176392487511506
285.90000000000003,0.04773974363983595
286.0,0.04632784907449725
286.1,0.04156167708843299
286.2,0.034293853269581745
286.3,0.025670589068869473
286.40000000000003,0.017152103250234814
286.5,0.010461878516258443
286.6,0.007449419724420345
286.7,0.009871212632609885
286.8,0.019116117108129237
286.90000000000003,0.03591966607283197
287.0,0.06012229499780585
287.1,0.0905263834831099
287.2,0.12489521969189823
287.3,0.16011505634557424
287.40000000000003,0.19251298031708314
287.5,0.21829360609739515
287.6,0.2340324535720755
287.7,0.23714855120456999
287.8,0.22627694518407598
287.90000000000003,0.20147458209209668
288.0,0.16421886818525552
288.1,0.11719289281559366
288.2,0.06388873974362619
288.3,0.008093602290637545
288.40000000000003,-0.04665383561278003
288.5,-0.09754175662815553
288.6,-0.14281296819560632
288.7,-0.18188240154393787
288.8,-0.21522217660842619
288.90000000000003,-0.2440348001500544
289.0,-0.2697753279436029
289.1,-0.2936135961247936
289.2,-0.31594202817265027
289.3,-0.33602992804954757
289.40000000000003,-0.35190185501001564
289.5,-0.36047934914267804
289.6,-0.35797846939475664
289.7,-0.3405085342949716
289.8,-0.3047785578749112
289.90000000000003,-0.24879428237163
290.0,-0.17242494516454393
290.1,-0.07773603996004216
290.2,0.030980285947150327
290.3,0.14749779202164534
290.40000000000003,0.264240207762937
290.5,0.37307790252152057
290.6,0.466223538223485
290.7,0.5370969611252049
290.8,0.5810347214746245
290.90000000000003,0.5957449502284069
291.0,0.581449350981231
291.1,0.5407036271355762
291.2,0.47793726285195887
291.3,0.39879489175142435
291.40000000000003,0.3093878358969929
291.5,0.21557186990689234
291.6,0.12235534331597275
291.7,0.033513346206337495
291.8,-0.048555732378806574
291.90000000000003,-0.1227378127206206
292.0,-0.18892031834574358
292.1,-0.2475926303024874
292.2,-0.2994167803443555
292.3,-0.34485226470969005
292.40000000000003,-0.3839009497026416
292.5,-0.416009511047382
292.6,-0.4401336101596473
292.7,-0.4549365099428871
292.8,-0.4590708301833315
292.90000000000003,-0.4514796645511111
293.0,-0.43165394846477906
293.1,-0.39979580875622456
293.2,-0.3568593962666997
293.3,-0.30446661919341517
293.40000000000003,-0.24471994201336714
293.5,-0.1799532021455788
293.6,-0.112470870439704
293.7,-0.04432501243753539
293.8,0.022831747469423135
293.90000000000003,0.08779693013474842
294.0,0.14977320487318416
294.1,0.20824784215168496
294.2,0.26283093640952976
294.3,0.3130929193085044
294.40000000000003,0.3584392558231685
294.5,0.3980497663948823
294.6,0.43089433070216554
294.7,0.4558193622796434
294.8,0.47168415609965775
294.90000000000003,0.47751616699889127
295.0,0.4726514036381617
295.1,0.4568307507382812
295.2,0.43023387747958586
295.3,0.3934468766238644
295.40000000000003,0.3473746257043328
295.5,0.2931207998658849
295.6,0.2318649371839519
295.7,0.1647656436040376
295.8,0.09291210387169073
295.90000000000003,0.017334143145346956
296.0,-0.060933173255105784
296.1,-0.14074786962035607
296.2,-0.22074950604700386
296.3,-0.29926880273290735
296.40000000000003,-0.37428668667961285
296.5,-0.44346207064184856
296.6,-0.5042344788310775
296.7,-0.5539929058200646
296.8,-0.5902890486713018
296.90000000000003,-0.6110639532615014
297.0,-0.6148539324367955
297.1,-0.6009448686549673
297.2,-0.5694529060672671
297.3,-0.5213221445787497
297.40000000000003,-0.4582436627597472
297.5,-0.3825122901524249
297.6,-0.29684575256302037
297.7,-0.20419377459931848
297.8,-0.10756225703861047
297.90000000000003,-0.009870722222807984
298.0,0.08614830093100631
298.1,0.17800909899086953
298.2,0.26350085773832976
298.3,0.3406974413310899
298.40000000000003,0.40796246755903803
298.5,0.4639596073648973
298.6,0.5076718271431216
298.7,0.5384264340305787
298.8,0.5559172750677137
298.90000000000003,0.5602128883833987
299.0,0.5517406226201945
299.1,0.5312415380928577
299.2,0.4996981133279864
299.3,0.4582445327870334
299.40000000000003,0.4080754999538439
299.5,0.350372250175703
299.6,0.28626262663041424
299.7,0.21682569713098632
299.8,0.14314154088820605
299.90000000000003,0.06637558498826411
300.0,-0.012123198068817962
300.1,-0.09073728383997404
300.2,-0.16753662153320942
300.3,-0.24029801301761156
300.40000000000003,-0.3065989862020935
300.5,-0.36398244179617967
300.6,-0.41017276250760815
300.7,-0.4433110890711451
300.8,-0.4621700878339933
300.90000000000003,-0.4663087466078937
301.0,-0.4561360189416338
301.1,-0.43286727398461167
301.2,-0.3983767526904998
301.3,-0.354968813268649
301.40000000000003,-0.30510663403427174
301.5,-0.25114577425528367
301.6,-0.1951194596354003
301.7,-0.1386123980947629
301.8,-0.08274207449319977
301.90000000000003,-0.028244263512217378
302.0,0.024362560231187776
302.1,0.07457649335398087
302.2,0.12172636133132643
302.3,0.1648498024201255
302.40000000000003,0.20267139179937463
302.5,0.23369554162679532
302.6,0.2564032763040323
302.7,0.26951736454551894
302.8,0.2722819882124599
302.90000000000003,0.26469535086164564
303.0,0.24763857004493775
303.1,0.22286149153545703
303.2,0.19281275397908298
303.3,0.16033247282363036
303.40000000000003,0.12825512135958103
303.5,0.09899147254732674
303.6,0.07416707916290256
303.7,0.05438833110642991
303.8,0.039186204881839874
303.90000000000003,0.027155927185208484
304.0,0.01627377888475019
304.1,0.004337290815288081
304.2,-0.010550875384068467
304.3,-0.029546545011800446
304.40000000000003,-0.052760533158923366
304.5,-0.07915086896841418
304.6,-0.10663810772622898
304.7,-0.13242919455372876
304.8,-0.15349494467431335
304.90000000000003,-0.16711517561330524
305.0,-0.17139011618243086
305.1,-0.16562029871043707
305.2,-0.1504794872920076
305.3,-0.12794244576132852
305.40000000000003,-0.10097469006455508
305.5,-0.07303629891151586
305.6,-0.04748780204824925
305.7,-0.027006139989383414
305.8,-0.013118659663382597
305.90000000000003,-0.005942811726032976
306.0,-0.004182241591656094
306.1,-0.005383118258958677
306.2,-0.006406552294925688
306.3,-0.004032817502375841
306.40000000000003,0.00441163631229296
306.5,0.020518047331195347
306.6,0.04444745485228019
306.7,0.0748342566761762
306.8,0.10895877036614632
306.90000000000003,0.14315780706108505
307.0,0.17339982654086192
307.1,0.1959227051061487
307.20000000000005,0.20782260355055
307.3,0.2074933243514262
307.40000000000003,0.19484448550661473
307.5,0.17126805922136912
307.6,0.13936838275141844
307.70000000000005,0.1025120690198831
307.8,0.06428376798694552
307.90000000000003,0.027946340736334233
308.0,-0.004002043810591218
308.1,-0.030104231309926035
308.20000000000005,-0.05001879850107556
308.3,-0.06439744485706471
308.40000000000003,-0.07460556729395855
308.5,-0.08235281482211741
308.6,-0.0893121269491656
308.70000000000005,-0.09680130313274163
308.8,-0.10558222935755719
308.90000000000003,-0.1158040380636136
309.0,-0.12708407289554938
309.1,-0.13869143722368824
309.20000000000005,-0.14977807459033093
309.3,-0.15959559961696193
309.40000000000003,-0.16764346163049054
309.5,-0.1737134834034852
309.6,-0.1778228594757221
309.70000000000005,-0.18005626916175266
309.8,-0.18036154528528797
309.90000000000003,-0.17835708297401184
310.0,-0.173209754993195
310.1,-0.16362917830091095
310.20000000000005,-0.14800024874057466
310.3,-0.12464575284806172
310.40000000000003,-0.09218074977136359
310.5,-0.04989656239481744
310.6,0.001900269834425239
310.70000000000005,0.06166692848611586
310.8,0.1265777822745429
310.90000000000003,0.19268106686385078
311.0,0.2552527544266288
311.1,0.30930645408182367
311.20000000000005,0.3501890927253045
311.3,0.37417446344447164
311.40000000000003,0.37896379689594417
311.5,0.3640149330525852
311.6,0.3306473111696827
311.70000000000005,0.281904394981536
311.8,0.2221923781060255
311.90000000000003,0.15674777222516934
312.0,0.09101123336257655
312.1,0.02999691453335844
312.20000000000005,-0.022255743690867903
312.3,-0.06307656489952684
312.40000000000003,-0.09136013350585387
312.5,-0.10754809033290597
312.6,-0.11341544655852383
312.70000000000005,-0.11170464517746789
312.8,-0.10566895959189518
312.90000000000003,-0.09859397422526073
313.0,-0.09336223152443894
313.1,-0.09211333092683002
313.20000000000005,-0.09603283117113198
313.3,-0.1052819091278592
313.40000000000003,-0.11905949524670285
313.5,-0.1357724975504334
313.6,-0.15327959935284133
313.70000000000005,-0.16917054460110767
313.8,-0.18104518220731317
313.90000000000003,-0.186763296064141
314.0,-0.18464539375471742
314.1,-0.17361414015638948
314.20000000000005,-0.15327435454493193
314.3,-0.12393542721088002
314.40000000000003,-0.08658335857554898
314.5,-0.04281072256997132
314.6,0.00528752114004161
314.70000000000005,0.05524536405086576
314.8,0.10437787841120119
314.90000000000003,0.1499476393550167
315.0,0.1893379023185204
315.1,0.2202233566302825
315.20000000000005,0.24072759783810246
315.3,0.24955542101064196
315.40000000000003,0.24608822873799505
315.5,0.23043262889438343
315.6,0.20341570022123537
315.70000000000005,0.16652512286125992
315.8,0.1217978261629804
315.90000000000003,0.07166625886574207
316.0,0.018776078154690238
316.1,-0.03420766652919053
316.20000000000005,-0.08478735851267678
316.3,-0.13079478412018639
316.40000000000003,-0.1705130100781842
316.5,-0.20274726601491247
316.6,-0.226839523974616
316.70000000000005,-0.2426277520550361
316.8,-0.2503571625196252
316.90000000000003,-0.25055651571554777
317.0,-0.24389702815177014
317.1,-0.23105406557929933
317.20000000000005,-0.21259208873808735
317.3,-0.1888909556824167
317.40000000000003,-0.1601266392027598
317.5,-0.1263120136994942
317.6,-0.0873943263467259
317.70000000000005,-0.04339640253007196
317.8,0.005420052273609772
317.90000000000003,0.058396987054868614
318.0,0.11435883007201596
318.1,0.1715558366142864
318.20000000000005,0.22769293180086933
318.3,0.2800532675459423
318.40000000000003,0.3257108985814493
318.5,0.361811292272825
318.6,0.38588446172233615
318.70000000000005,0.39614601438871083
318.8,0.3917385261051818
318.90000000000003,0.37287062269737997
319.0,0.3408239258297922
319.1,0.2978171166347145
319.20000000000005,0.24673900976050014
